CellID,Target,Current
329,0.2807852728044566,0.2808569419645681
134,0.273647633037523,0.2736053979314259
82,0.1773390879016674,0.17724598025354354
240,0.2269555758121479,0.2269457278821676
100,0.3034470845471293,0.3035546192069729
