CellID,Target,Current
329,0.2807852728044566,0.2808662188435187
134,0.273647633037523,0.2736116083470663
82,0.1773390879016674,0.17724720599039778
240,0.2269555758121479,0.2269526686162111
100,0.3034470845471293,0.3035657410659951
