CellID,Target,Current
329,0.2807852728044566,0.28086052958624386
134,0.273647633037523,0.27361039585221403
82,0.1773390879016674,0.17725089534232819
240,0.2269555758121479,0.22694911541272145
100,0.3034470845471293,0.303559029873546
