CellID,Target,Current
329,0.2807852728044566,0.2808611941089829
134,0.273647633037523,0.27360955720121516
82,0.1773390879016674,0.1772467335731962
240,0.2269555758121479,0.22694952048156591
100,0.3034470845471293,0.30356273766323927
