CellID,Target,Current
329,0.2807852728044566,0.2808567949101235
134,0.273647633037523,0.27360530846969877
82,0.1773390879016674,0.17724214317846343
240,0.2269555758121479,0.2269467253283941
100,0.3034470845471293,0.30355951467091136
