CellID,Target,Current
329,0.2807852728044566,0.2808646091643514
134,0.273647633037523,0.2736137565729808
82,0.1773390879016674,0.17725424067877937
240,0.2269555758121479,0.2269521495318656
100,0.3034470845471293,0.30356375331416685
