CellID,Target,Current
329,0.2807852728044566,0.2808939164005102
134,0.273647633037523,0.2736416187390547
82,0.1773390879016674,0.17726392701040306
240,0.2269555758121479,0.22697578905684912
100,0.3034470845471293,0.3035996566202004
