CellID,Target,Current
329,0.2807852728044566,0.28086624114208325
134,0.273647633037523,0.2736142237738246
82,0.1773390879016674,0.17725017784496355
240,0.2269555758121479,0.22695360206588133
100,0.3034470845471293,0.303566752745557
