CellID,Target,Current
329,0.2807852728044566,0.280864512026892
134,0.273647633037523,0.27361198864139324
82,0.1773390879016674,0.17724848328237708
240,0.2269555758121479,0.22695155123378008
100,0.3034470845471293,0.3035623788101349
