CellID,Target,Current
329,0.2807852728044566,0.2809371706030024
134,0.273647633037523,0.2736805761857466
82,0.1773390879016674,0.17728972369496865
240,0.2269555758121479,0.22700812846945184
100,0.3034470845471293,0.3036434670923178
