CellID,Target,Current
329,0.2807852728044566,0.28085895529727645
134,0.273647633037523,0.2736070335689649
82,0.1773390879016674,0.1772474654064804
240,0.2269555758121479,0.22694846559259063
100,0.3034470845471293,0.3035585631036717
