CellID,Target,Current
329,0.2807852728044566,0.28281873111582945
134,0.273647633037523,0.27558632480709266
82,0.1773390879016674,0.1785365579498046
240,0.2269555758121479,0.22852411062414268
100,0.3034470845471293,0.30568530351797807
